Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-07 14:16:50.066,2.5,2.51327,2.3068,2.0732,354.979,344,338,357,3.21769,-3.06819,-3.83167,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.076,2.5,2.51327,2.3068,2.482,353.551,344,338,357,3.2361,-3.0876,-3.83315,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.086,2.5,2.51327,2.3068,2.482,352.227,341,335,354,3.2361,-3.10341,-3.84053,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.096,2.5,2.51327,2.19,2.3944,350.755,338,335,352,3.26094,-3.11322,-3.85057,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.106,2.5,2.61799,2.19,2.3944,348.97,338,332,352,3.26484,-3.1169,-3.8599,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.116,2.5,2.72271,2.19,2.2192,347.256,338,332,349,3.26595,-3.11724,-3.86964,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.126,2.5,2.72271,2.3652,2.2192,345.547,336,329,349,3.26608,-3.11874,-3.88097,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.136,2.5,2.72271,2.6864,2.7448,344.245,332,329,345,3.2652,-3.12146,-3.8935,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.146,2.5,2.61799,2.6864,2.7448,342.883,332,326,345,3.2652,-3.12264,-3.90577,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.156,2.5,2.61799,2.6864,2.5696,341.729,332,326,343,3.25097,-3.11986,-3.91584,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.166,2.5,2.51327,2.2484,2.5696,340.532,329,323,343,3.24013,-3.11117,-3.91675,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.176,2.5,2.51327,1.9272,2.1024,339.334,327,323,340,3.23324,-3.1002,-3.89894,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.185,2.5,2.51327,1.9272,2.1024,337.906,327,321,340,3.236,-3.09393,-3.86841,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.196,2.5,2.51327,1.9272,2.0732,336.33,327,321,337,3.24772,-3.09652,-3.8407,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.205,2.5,2.51327,1.9272,2.5112,334.918,324,318,337,3.26426,-3.13046,-3.82183,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.215,2.5,2.40855,2.6864,2.5112,333.457,321,318,334,3.28121,-3.13046,-3.8112,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.226,2.5,2.40855,2.6864,2.5112,332.182,321,315,334,3.29434,-3.15041,-3.80725,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.236,2.5,2.30383,2.6864,2.3944,330.935,318,315,331,3.29434,-3.16491,-3.80789,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.246,2.5,2.30383,2.2192,2.3944,329.562,318,312,331,3.30261,-3.17098,-3.80984,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.256,2.5,2.40855,2.2192,2.0732,327.892,318,312,329,3.30881,-3.1713,-3.80927,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.266,2.5,2.51327,2.044,2.0732,326.2,316,309,329,3.31131,-3.17198,-3.80872,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.276,2.5,2.61799,2.5404,2.3944,324.563,313,309,326,3.31871,-3.17638,-3.81463,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.286,2.5,2.61799,2.5404,2.3944,323.08,313,306,326,3.3297,-3.18581,-3.82634,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.296,2.5,2.61799,2.774,2.8032,321.481,309,306,322,3.33851,-3.19614,-3.83869,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.306,2.5,2.61799,2.774,2.8032,319.784,309,302,322,3.33964,-3.20004,-3.8494,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.316,2.5,2.72271,2.4528,2.628,318.004,306,302,319,3.33303,-3.19505,-3.85819,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.325,2.5,2.82743,2.4528,2.628,316.186,306,299,319,3.32215,-3.18206,-3.86559,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.335,2.5,2.82743,2.8032,2.5404,314.335,303,299,316,3.30925,-3.16438,-3.87255,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.346,2.5,2.93215,2.8032,2.5404,312.818,303,296,316,3.30925,-3.14661,-3.88028,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.356,2.5,2.93215,2.8032,3.066,311.379,299,296,312,3.29564,-3.12908,-3.89002,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.375,2.5,2.93215,2.9492,2.8032,308.017,296,292,312,3.23175,-3.08656,-3.90785,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.396,2.5,3.03687,2.6864,2.9492,304.139,292,289,309,3.20588,-3.03484,-3.91329,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.405,2.5,3.03687,3.2412,3.2704,302.343,292,285,305,3.15689,-2.99009,-3.91139,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.416,2.5,3.03687,3.2412,3.2704,300.673,288,285,305,3.13043,-2.99009,-3.90872,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.425,2.5,3.03687,3.2412,2.6864,298.882,288,281,301,3.09936,-2.93348,-3.90896,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.436,2.5,3.03687,3.2412,2.6864,297.124,285,281,301,3.09936,-2.93348,-3.91105,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.446,2.5,3.03687,2.9492,2.6864,295.229,285,278,298,3.06723,-2.90349,-3.91097,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.456,2.5,3.14159,2.628,2.774,293.603,281,278,298,3.02312,-2.87801,-3.90896,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.475,2.5,3.14159,2.92,3.0368,290.434,281,274,295,3.00368,-2.84945,-3.90781,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.485,2.5,3.03687,2.92,3.0368,288.939,278,271,291,3.00368,-2.83801,-3.90599,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.496,2.5,2.93215,2.8908,2.482,287.467,275,271,291,2.98981,-2.82539,-3.9006,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.516,2.5,2.82743,2.3068,2.2192,284.567,272,268,289,2.98664,-2.8069,-3.87519,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.536,2.5,2.61799,2.336,2.482,282.347,269,265,286,3.01539,-2.82057,-3.8415,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.546,2.5,2.40855,2.336,2.482,281.315,269,262,283,3.01539,-2.83806,-3.83329,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.556,2.5,2.30383,2.3944,2.2484,280.156,266,262,283,3.03463,-2.8586,-3.83285,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.565,2.5,2.30383,2.3944,2.2484,278.821,266,260,280,3.05406,-2.87929,-3.83635,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.575,2.5,2.30383,2.0732,2.044,277.475,264,260,280,3.0749,-2.90037,-3.84157,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.585,2.5,2.19911,2.0732,2.044,276.047,264,257,278,3.12624,-2.92408,-3.84748,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.596,2.5,2.30383,2.0732,2.336,274.476,261,257,278,3.12624,-2.95006,-3.85334,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.605,2.5,2.30383,2.5988,2.336,273.064,261,254,275,3.1797,-2.9763,-3.85872,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.616,2.5,2.30383,2.5988,2.7448,271.641,261,254,275,3.1982,-2.99827,-3.86281,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.625,2.5,2.30383,2.628,2.7448,270.235,257,251,271,3.20883,-3.01017,-3.86468,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.635,2.5,2.40855,2.628,2.2776,268.763,257,251,269,3.20883,-3.01164,-3.86445,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.646,2.5,2.51327,2.628,2.2776,266.961,255,248,269,3.20859,-3.00584,-3.86396,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.656,2.5,2.61799,2.2192,2.3068,265.209,255,248,269,3.20064,-2.99804,-3.86546,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.665,2.5,2.72271,2.482,2.3068,263.451,252,245,265,3.18579,-2.9944,-3.86919,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.676,2.5,2.72271,2.482,2.92,261.814,252,245,265,3.18579,-2.99432,-3.87459,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.685,2.5,2.72271,2.9784,2.92,260.292,248,241,262,3.18171,-2.99292,-3.88168,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.695,2.5,2.72271,2.9784,2.628,258.853,248,241,259,3.18171,-2.98664,-3.89089,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.705,2.5,2.72271,2.3944,2.628,257.309,245,238,259,3.15919,-2.97307,-3.89805,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.715,2.5,2.72271,2.3944,2.2484,255.832,245,238,259,3.15919,-2.95606,-3.89481,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.736,2.5,2.72271,2.3944,2.2776,253.09,242,236,256,3.12485,-2.93821,-3.86358,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.746,2.5,2.61799,2.19,2.2776,251.915,239,232,253,3.11159,-2.94216,-3.85415,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.755,2.5,2.51327,2.3652,2.5696,250.723,236,232,253,3.11042,-2.95168,-3.85445,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.765,2.5,2.51327,2.3652,2.19,249.339,236,230,250,3.11625,-2.96835,-3.86202,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.776,2.5,2.51327,2.3652,2.19,247.729,234,230,250,3.11625,-2.96835,-3.87098,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.785,2.5,2.51327,2.19,2.19,245.993,234,227,247,3.13616,-2.97602,-3.87373,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.795,2.5,2.51327,2.3652,2.1608,244.526,231,227,247,3.15199,-2.98572,-3.87013,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.805,2.5,2.51327,2.3652,2.5112,243.17,231,224,244,3.16974,-3.01456,-3.86489,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.815,2.5,2.40855,2.628,2.5112,241.928,228,224,244,3.18579,-3.01456,-3.86168,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.825,2.5,2.40855,2.628,2.3944,240.698,228,221,241,3.1957,-3.0353,-3.86322,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.835,2.5,2.40855,2.19,2.3944,239.39,225,221,241,3.20011,-3.0353,-3.86769,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.845,2.5,2.51327,2.19,2.3944,237.764,225,218,239,3.20011,-3.03879,-3.87048,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.855,2.5,2.61799,2.2192,2.1608,235.913,222,218,239,3.20738,-3.04047,-3.86984,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.875,2.5,2.72271,2.628,2.1608,232.408,219,215,236,3.22735,-3.05238,-3.86357,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.885,2.5,2.61799,2.628,2.5404,231.079,219,212,233,3.23614,-3.06913,-3.86974,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.895,2.5,2.61799,2.4528,2.5404,229.827,216,212,233,3.23967,-3.06913,-3.88198,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.905,2.5,2.61799,2.4528,2.5404,228.442,216,209,230,3.23654,-3.06954,-3.8918,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.915,2.5,2.61799,1.9564,2.1608,227.107,213,209,230,3.23082,-3.06407,-3.89396,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.925,2.5,2.61799,1.9564,2.1608,225.767,213,207,227,3.22977,-3.05798,-3.8857,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.935,2.5,2.61799,2.1024,1.898,224.19,211,207,227,3.237,-3.05664,-3.87195,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.946,2.5,2.61799,2.1024,1.898,222.79,211,204,224,3.237,-3.06509,-3.86218,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.965,2.5,2.51327,2.6572,2.4528,221.411,208,204,224,3.27441,-3.08185,-3.86001,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.975,2.5,2.40855,2.2192,2.482,218.851,205,201,221,3.30224,-3.11812,-3.87424,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.985,2.5,2.40855,2.2192,2.482,217.472,205,198,218,3.30224,-3.1269,-3.88327,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:50.995,2.5,2.40855,2.0148,2.044,215.879,202,198,218,3.30843,-3.12949,-3.88668,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.005,2.5,2.51327,2.0148,2.044,214.242,202,196,216,3.31462,-3.13197,-3.87873,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.015,2.5,2.51327,2.0148,2.19,212.737,202,196,216,3.32585,-3.13832,-3.86362,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.025,2.5,2.51327,2.3652,2.19,211.193,199,193,213,3.33963,-3.15086,-3.85151,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.035,2.5,2.51327,2.5404,2.5988,209.793,196,193,213,3.35169,-3.1663,-3.8471,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.045,2.5,2.51327,2.5404,2.5988,208.348,196,190,210,3.35169,-3.17797,-3.85118,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.065,2.5,2.72271,2.4236,2.4528,204.558,193,187,207,3.34888,-3.17843,-3.87863,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.076,2.5,2.82743,2.4236,2.4528,202.613,190,187,207,3.34888,-3.17843,-3.89442,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.085,2.5,2.82743,2.628,2.4528,200.998,190,183,203,3.33631,-3.1735,-3.90338,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.095,2.5,2.93215,2.628,2.8032,199.493,190,183,203,3.33631,-3.16769,-3.90566,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.105,2.5,2.82743,2.8032,2.8032,197.999,187,180,200,3.32059,-3.15849,-3.90559,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.115,2.5,2.82743,2.8032,2.4528,196.554,187,180,200,3.32059,-3.1455,-3.90349,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.135,2.5,2.93215,2.5112,2.3068,193.011,181,177,197,3.27555,-3.11528,-3.88837,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.145,2.5,2.93215,2.5112,2.3068,191.286,181,174,194,3.27555,-3.10758,-3.88213,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.155,2.5,2.93215,2.5112,3.0076,189.632,181,174,194,3.26956,-3.10597,-3.88062,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.165,2.5,2.93215,2.5112,3.0076,187.919,177,170,190,3.27398,-3.10584,-3.88439,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.176,2.5,2.93215,2.5112,3.0368,186.078,173,170,190,3.27398,-3.10101,-3.89179,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.185,2.5,2.93215,2.8616,3.0368,184.293,173,167,186,3.26194,-3.08484,-3.89985,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.196,2.5,2.93215,2.8616,2.7156,182.453,173,167,186,3.26194,-3.05929,-3.90769,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.205,2.5,3.03687,2.774,2.7156,180.827,170,163,183,3.20313,-3.03174,-3.91583,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.215,2.5,3.03687,2.774,3.0952,179.223,170,163,183,3.20313,-3.00504,-3.92722,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.225,2.5,3.03687,2.774,3.0952,177.481,166,159,179,3.1459,-2.97893,-3.94619,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.235,2.5,3.03687,2.774,2.9492,175.608,162,159,179,3.1459,-2.95205,-3.96742,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.245,2.5,3.03687,2.7448,2.9492,173.795,162,156,176,3.12185,-2.92247,-3.97988,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.255,2.5,3.03687,2.7448,2.6864,172.103,159,156,176,3.09596,-2.89293,-3.98145,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.275,2.5,2.93215,2.7156,2.774,169.252,156,153,172,3.04971,-2.85176,-3.96731,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.285,2.5,2.82743,2.628,2.774,168.165,156,150,169,3.02424,-2.83968,-3.95957,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.295,2.5,2.72271,2.628,2.3944,167,153,150,169,3.02424,-2.83269,-3.95089,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.305,2.5,2.61799,2.1316,2.3944,165.709,153,147,166,3.01876,-2.83178,-3.9359,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.315,2.5,2.61799,2.3652,2.1608,164.1,150,147,166,3.02921,-2.83869,-3.91327,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.325,2.5,2.61799,2.3652,2.1608,162.611,150,144,163,3.02921,-2.85547,-3.88436,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.335,2.5,2.51327,2.7156,2.5404,161.243,147,144,163,3.07102,-2.87935,-3.85641,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.345,2.5,2.40855,2.7156,2.5404,159.974,147,141,160,3.07102,-2.90466,-3.83985,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.356,2.5,2.30383,2.7156,2.628,158.848,144,141,160,3.08965,-2.92622,-3.83565,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.375,2.5,2.30383,2.3068,2.0148,156.371,141,138,157,3.10916,-2.94659,-3.84177,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.385,2.5,2.30383,1.9856,2.0148,154.745,141,136,155,3.12592,-2.95304,-3.83725,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.395,2.5,2.40855,1.9856,2.0148,152.949,139,136,155,3.12592,-2.96351,-3.8266,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.405,2.5,2.51327,2.2484,2.0148,151.229,139,133,152,3.14233,-2.98145,-3.81713,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.415,2.5,2.51327,2.2484,2.6864,149.653,136,133,152,3.16326,-3.00423,-3.81505,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.425,2.5,2.51327,2.8032,2.6864,148.065,136,129,149,3.19758,-3.02558,-3.82532,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.435,2.5,2.61799,2.4528,2.6572,146.499,132,129,149,3.20193,-3.04016,-3.84376,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.445,2.5,2.61799,2.4528,2.6572,144.725,132,126,146,3.20193,-3.04364,-3.86063,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.455,2.5,2.72271,2.4528,2.336,143.033,130,126,146,3.19753,-3.03846,-3.87354,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.475,2.5,2.93215,2.3944,2.4528,139.699,126,123,143,3.18148,-3.02469,-3.89729,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.485,2.5,2.93215,2.6864,2.4528,138.21,126,120,139,3.17229,-3.01963,-3.9123,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.495,2.5,2.82743,2.5696,2.4528,136.875,123,120,139,3.1661,-3.01451,-3.92786,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.505,2.5,2.82743,2.5696,2.6572,135.326,123,117,136,3.15775,-3.00674,-3.93932,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.515,2.5,2.82743,2.5696,2.482,133.508,120,117,136,3.14785,-2.99685,-3.94457,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.525,2.5,2.82743,2.5404,2.482,131.849,120,114,133,3.13851,-2.9873,-3.94329,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.535,2.5,2.82743,2.8908,2.482,130.481,117,114,133,3.12983,-2.97857,-3.93845,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.545,2.5,2.72271,2.8908,2.7156,129.075,117,110,130,3.12983,-2.96988,-3.93491,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.555,2.5,2.72271,2.8908,2.7448,127.74,113,110,130,3.10605,-2.95965,-3.93249,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.565,2.5,2.61799,2.3944,2.7448,126.317,113,108,126,3.09269,-2.94593,-3.92779,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.575,2.5,2.51327,2.3944,2.7448,124.944,111,108,126,3.09269,-2.93154,-3.91721,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.585,2.5,2.61799,2.1024,2.2192,123.373,111,105,124,3.08325,-2.92208,-3.89731,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.595,2.5,2.61799,2.1024,2.1024,121.626,108,105,124,3.08325,-2.92122,-3.8725,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.605,2.5,2.72271,2.4236,2.1024,120.055,108,102,121,3.10996,-2.93107,-3.85187,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.615,2.5,2.61799,2.4236,2.1024,118.517,104,102,121,3.10996,-2.94789,-3.84036,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.635,2.5,2.61799,2.1608,2.336,115.732,102,99,118,3.14481,-2.97691,-3.84602,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.645,2.5,2.61799,2.1608,2.336,114.364,102,96,115,3.14481,-2.98332,-3.85054,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.655,2.5,2.61799,2.044,2.336,112.859,99,96,115,3.15201,-2.98696,-3.84729,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.675,2.5,2.61799,2.4236,1.9856,110.035,96,93,112,3.18147,-3.00526,-3.81249,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.685,2.5,2.51327,2.4236,2.2192,108.739,96,90,109,3.20096,-3.02022,-3.80497,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.695,2.5,2.51327,2.4528,2.2192,107.475,93,90,109,3.21764,-3.03783,-3.8115,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.705,2.5,2.40855,2.4528,2.5696,106.206,93,88,106,3.22728,-3.05332,-3.82546,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.715,2.5,2.40855,2.4528,2.3652,104.602,90,88,106,3.22728,-3.06386,-3.84092,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.735,2.5,2.51327,2.336,2.3652,101.224,88,85,104,3.23401,-3.07416,-3.86332,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.745,2.5,2.51327,2.336,2.19,99.6585,88,82,101,3.23401,-3.08033,-3.87825,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.755,2.5,2.51327,2.336,2.5404,98.3127,85,82,101,3.24393,-3.0883,-3.89703,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.765,2.5,2.51327,2.336,2.5404,97.0492,85,79,98,3.24623,-3.09543,-3.91464,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 14:16:51.775,2.5,2.51327,2.482,2.5404,95.6979,82,79,98,3.24637,-3.1007,-3.92741,0,1,3,6,4,5,0,0,0,0,0,1,1,4
